2025-08-19 21:19:19;84.2996;-75.4902;
2025-08-19 21:19:34;84.2794;-75.4895;
2025-08-19 21:19:49;84.2592;-75.4888;
2025-08-19 21:20:04;84.239;-75.4881; 
2025-08-19 21:20:19;84.2189;-75.4874;
2025-08-19 21:20:34;84.1987;-75.4867;
2025-08-19 21:20:49;84.1786;-75.486; 
2025-08-19 21:21:04;84.1584;-75.4853;
2025-08-19 21:21:19;84.1383;-75.4846;
2025-08-19 21:21:34;84.1182;-75.4839;
2025-08-19 21:21:49;84.098;-75.4832; 
2025-08-19 21:22:04;84.0779;-75.4825;
2025-08-19 21:22:19;84.0578;-75.4818;
2025-08-19 21:22:34;84.0378;-75.4811;
2025-08-19 21:22:49;84.0177;-75.4804;
2025-08-19 21:23:04;83.9976;-75.4797;
2025-08-19 21:23:19;83.9775;-75.479; 
2025-08-19 21:23:34;83.9575;-75.4783;
2025-08-19 21:23:49;83.9375;-75.4776;
2025-08-19 21:24:04;83.9174;-75.4769;
2025-08-19 21:24:19;83.8974;-75.4762;
2025-08-19 21:24:34;83.8774;-75.4755;
2025-08-19 21:24:49;83.8574;-75.4747;
2025-08-19 21:25:04;83.8374;-75.474; 
2025-08-19 21:25:19;83.8174;-75.4733;
2025-08-19 21:25:34;83.7974;-75.4726;
2025-08-19 21:25:49;83.7774;-75.4719;
2025-08-19 21:26:04;83.7575;-75.4712;
2025-08-19 21:26:19;83.7375;-75.4705;
2025-08-19 21:26:34;83.7176;-75.4697;
2025-08-19 21:26:49;83.6976;-75.469; 
2025-08-19 21:27:04;83.6777;-75.4683;
2025-08-19 21:27:19;83.6578;-75.4676;
2025-08-19 21:27:34;83.6379;-75.4668;
2025-08-19 21:27:49;83.618;-75.4661; 
2025-08-19 21:28:04;83.5981;-75.4654;
2025-08-19 21:28:19;83.5782;-75.4647;
2025-08-19 21:28:34;83.5583;-75.4639;
2025-08-19 21:28:49;83.5385;-75.4632;
2025-08-19 21:29:04;83.5186;-75.4625;
2025-08-19 21:29:19;83.4988;-75.4617;
2025-08-19 21:29:34;83.479;-75.461;  
2025-08-19 21:29:49;83.4591;-75.4603;
2025-08-19 21:30:04;83.4393;-75.4595;
2025-08-19 21:30:19;83.4195;-75.4588;
2025-08-19 21:30:34;83.3997;-75.4581;
2025-08-19 21:30:49;83.3799;-75.4573;
2025-08-19 21:31:04;83.3602;-75.4566;
2025-08-19 21:31:19;83.3404;-75.4558;
2025-08-19 21:31:34;83.3206;-75.4551;
2025-08-19 21:31:49;83.3009;-75.4544;
2025-08-19 21:32:04;83.2811;-75.4536;
2025-08-19 21:32:19;83.2614;-75.4529;
2025-08-19 21:32:34;83.2417;-75.4521;
2025-08-19 21:32:49;83.222;-75.4514; 
2025-08-19 21:33:04;83.2023;-75.4506;
2025-08-19 21:33:19;83.1826;-75.4499;
2025-08-19 21:33:34;83.1629;-75.4491;
2025-08-19 21:33:49;83.1432;-75.4484;
2025-08-19 21:34:04;83.1236;-75.4476;
2025-08-19 21:34:19;83.1039;-75.4469;
2025-08-19 21:34:34;83.0843;-75.4461;
2025-08-19 21:34:49;83.0647;-75.4454;
2025-08-19 21:35:04;83.0451;-75.4446;
2025-08-19 21:35:19;83.0254;-75.4439;
2025-08-19 21:35:34;83.0058;-75.4431;
2025-08-19 21:35:49;82.9862;-75.4423;
2025-08-19 21:36:04;82.9667;-75.4416;
2025-08-19 21:36:19;82.9471;-75.4408;
2025-08-19 21:36:34;82.9275;-75.4401;
2025-08-19 21:36:49;82.908;-75.4393; 
2025-08-19 21:37:04;82.8884;-75.4385;
2025-08-19 21:37:19;82.8689;-75.4378;
2025-08-19 21:37:34;82.8494;-75.437; 
2025-08-19 21:37:49;82.8299;-75.4362;
2025-08-19 21:38:04;82.8104;-75.4355;
2025-08-19 21:38:19;82.7909;-75.4347;
2025-08-19 21:38:34;82.7714;-75.4339;
2025-08-19 21:38:49;82.7519;-75.4332;
2025-08-19 21:39:04;82.7325;-75.4324;
2025-08-19 21:39:19;82.713;-75.4316; 
2025-08-19 21:39:34;82.6936;-75.4309;
2025-08-19 21:39:49;82.6742;-75.4301;
2025-08-19 21:40:04;82.6548;-75.4293;
2025-08-19 21:40:19;82.6354;-75.4285;
2025-08-19 21:40:34;82.616;-75.4278; 
2025-08-19 21:40:49;82.5966;-75.427; 
2025-08-19 21:41:04;82.5772;-75.4262;
2025-08-19 21:41:19;82.5578;-75.4254;
2025-08-19 21:41:34;82.5385;-75.4247;
2025-08-19 21:41:49;82.5191;-75.4239;
2025-08-19 21:42:04;82.4998;-75.4231;
2025-08-19 21:42:19;82.4805;-75.4223;
2025-08-19 21:42:34;82.4612;-75.4215;
2025-08-19 21:42:49;82.4419;-75.4208;
2025-08-19 21:43:04;82.4226;-75.42;  
2025-08-19 21:43:19;82.4033;-75.4192;
2025-08-19 21:43:34;82.384;-75.4184; 
2025-08-19 21:43:49;82.3648;-75.4176;
2025-08-19 21:44:04;82.3455;-75.4168;
2025-08-19 21:44:19;82.3263;-75.416; 
2025-08-19 21:44:34;82.307;-75.4153; 
2025-08-19 21:44:49;82.2878;-75.4145;
2025-08-19 21:45:04;82.2686;-75.4137;
2025-08-19 21:45:19;82.2494;-75.4129;
2025-08-19 21:45:34;82.2302;-75.4121;
2025-08-19 21:45:49;82.2111;-75.4113;
2025-08-19 21:46:04;82.1919;-75.4105;
2025-08-19 21:46:19;82.1728;-75.4097;
2025-08-19 21:46:34;82.1536;-75.4089;
2025-08-19 21:46:49;82.1345;-75.4081;
2025-08-19 21:47:04;82.1154;-75.4073;
2025-08-19 21:47:19;82.0963;-75.4065;
2025-08-19 21:47:34;82.0772;-75.4057;
2025-08-19 21:47:49;82.0581;-75.4049;
2025-08-19 21:48:04;82.039;-75.4041; 
2025-08-19 21:48:19;82.02;-75.4033;  
2025-08-19 21:48:34;82.0009;-75.4025;
2025-08-19 21:48:49;81.9819;-75.4017;
2025-08-19 21:49:04;81.9628;-75.4009;
2025-08-19 21:49:19;81.9438;-75.4001;
2025-08-19 21:49:34;81.9248;-75.3993;
2025-08-19 21:49:49;81.9058;-75.3985;
2025-08-19 21:50:04;81.8868;-75.3977;
2025-08-19 21:50:19;81.8679;-75.3969;
2025-08-19 21:50:34;81.8489;-75.3961;
2025-08-19 21:50:49;81.8299;-75.3953;
2025-08-19 21:51:04;81.811;-75.3945; 
2025-08-19 21:51:19;81.7921;-75.3937;
2025-08-19 21:51:34;81.7732;-75.3929;
2025-08-19 21:51:49;81.7542;-75.3921;
2025-08-19 21:52:04;81.7354;-75.3912;
2025-08-19 21:52:19;81.7165;-75.3904;
2025-08-19 21:52:34;81.6976;-75.3896;
2025-08-19 21:52:49;81.6787;-75.3888;
2025-08-19 21:53:04;81.6599;-75.388; 
2025-08-19 21:53:19;81.6411;-75.3872;
2025-08-19 21:53:34;81.6222;-75.3864;
2025-08-19 21:53:49;81.6034;-75.3856;
2025-08-19 21:54:04;81.5846;-75.3847;
2025-08-19 21:54:19;81.5658;-75.3839;
2025-08-19 21:54:34;81.5471;-75.3831;
2025-08-19 21:54:49;81.5283;-75.3823;
2025-08-19 21:55:04;81.5095;-75.3815;
2025-08-19 21:55:19;81.4908;-75.3806;
2025-08-19 21:55:34;81.4721;-75.3798;
2025-08-19 21:55:49;81.4533;-75.379; 
2025-08-19 21:56:04;81.4346;-75.3782;
2025-08-19 21:56:19;81.4159;-75.3774;
2025-08-19 21:56:34;81.3973;-75.3765;
2025-08-19 21:56:49;81.3786;-75.3757;
2025-08-19 21:57:04;81.3599;-75.3749;
2025-08-19 21:57:19;81.3413;-75.3741;
2025-08-19 21:57:34;81.3226;-75.3732;
2025-08-19 21:57:49;81.304;-75.3724; 
2025-08-19 21:58:04;81.2854;-75.3716;
2025-08-19 21:58:19;81.2668;-75.3708;
2025-08-19 21:58:34;81.2482;-75.3699;
2025-08-19 21:58:49;81.2296;-75.3691;
2025-08-19 21:59:04;81.2111;-75.3683;
2025-08-19 21:59:19;81.1925;-75.3675;
2025-08-19 21:59:34;81.174;-75.3666; 
2025-08-19 21:59:49;81.1554;-75.3658;
2025-08-19 22:00:04;81.1369;-75.365; 
2025-08-19 22:00:19;81.1184;-75.3641;
2025-08-19 22:00:34;81.0999;-75.3633;
2025-08-19 22:00:49;81.0814;-75.3625;
2025-08-19 22:01:04;81.063;-75.3616; 
2025-08-19 22:01:19;81.0445;-75.3608;
2025-08-19 22:01:34;81.0261;-75.36;  
2025-08-19 22:01:49;81.0076;-75.3591;
2025-08-19 22:02:04;80.9892;-75.3583;
2025-08-19 22:02:19;80.9708;-75.3575;
2025-08-19 22:02:34;80.9524;-75.3566;
2025-08-19 22:02:49;80.934;-75.3558; 
2025-08-19 22:03:04;80.9157;-75.355; 
2025-08-19 22:03:19;80.8973;-75.3541;
2025-08-19 22:03:34;80.879;-75.3533; 
2025-08-19 22:03:49;80.8606;-75.3524;
2025-08-19 22:04:04;80.8423;-75.3516;
2025-08-19 22:04:19;80.824;-75.3508; 
2025-08-19 22:04:34;80.8057;-75.3499;
2025-08-19 22:04:49;80.7874;-75.3491;
2025-08-19 22:05:04;80.7691;-75.3483;
2025-08-19 22:05:19;80.7509;-75.3474;
2025-08-19 22:05:34;80.7327;-75.3466;
2025-08-19 22:05:49;80.7144;-75.3457;
2025-08-19 22:06:04;80.6962;-75.3449;
2025-08-19 22:06:19;80.678;-75.344;  
2025-08-19 22:06:34;80.6598;-75.3432;
2025-08-19 22:06:49;80.6416;-75.3424;
2025-08-19 22:07:04;80.6234;-75.3415;
2025-08-19 22:07:19;80.6053;-75.3407;
2025-08-19 22:07:34;80.5871;-75.3398;
2025-08-19 22:07:49;80.569;-75.339;  
2025-08-19 22:08:04;80.5509;-75.3381;
2025-08-19 22:08:19;80.5328;-75.3373;
2025-08-19 22:08:34;80.5147;-75.3364;
2025-08-19 22:08:49;80.4966;-75.3356;
2025-08-19 22:09:04;80.4785;-75.3347;
2025-08-19 22:09:19;80.4605;-75.3339;
2025-08-19 22:09:34;80.4424;-75.333; 
2025-08-19 22:09:49;80.4244;-75.3322;
2025-08-19 22:10:04;80.4064;-75.3314;
2025-08-19 22:10:19;80.3884;-75.3305;
2025-08-19 22:10:34;80.3704;-75.3297;
2025-08-19 22:10:49;80.3524;-75.3288;
2025-08-19 22:11:04;80.3344;-75.3279;
2025-08-19 22:11:19;80.3165;-75.3271;
2025-08-19 22:11:34;80.2985;-75.3262;
2025-08-19 22:11:49;80.2806;-75.3254;
2025-08-19 22:12:04;80.2627;-75.3245;
2025-08-19 22:12:19;80.2448;-75.3237;
2025-08-19 22:12:34;80.2269;-75.3228;
2025-08-19 22:12:49;80.209;-75.322;  
2025-08-19 22:13:04;80.1912;-75.3211;
2025-08-19 22:13:19;80.1733;-75.3203;
2025-08-19 22:13:34;80.1555;-75.3194;
2025-08-19 22:13:49;80.1377;-75.3186;
2025-08-19 22:14:04;80.1199;-75.3177;
2025-08-19 22:14:19;80.1021;-75.3169;
2025-08-19 22:14:34;80.0843;-75.316; 
2025-08-19 22:14:49;80.0665;-75.3152;
2025-08-19 22:15:04;80.0488;-75.3143;
2025-08-19 22:15:19;80.031;-75.3134; 
2025-08-19 22:15:34;80.0133;-75.3126;
2025-08-19 22:15:49;79.9956;-75.3117;
2025-08-19 22:16:04;79.9779;-75.3109;
2025-08-19 22:16:19;79.9602;-75.31;  
2025-08-19 22:16:34;79.9425;-75.3092;
2025-08-19 22:16:49;79.9248;-75.3083;
2025-08-19 22:17:04;79.9072;-75.3074;
2025-08-19 22:17:19;79.8895;-75.3066;
2025-08-19 22:17:34;79.8719;-75.3057;
2025-08-19 22:17:49;79.8543;-75.3049;
2025-08-19 22:18:04;79.8367;-75.304; 
2025-08-19 22:18:19;79.8191;-75.3031;
2025-08-19 22:18:34;79.8016;-75.3023;
2025-08-19 22:18:49;79.784;-75.3014; 
2025-08-19 22:19:04;79.7665;-75.3006;
2025-08-19 22:19:19;79.7489;-75.2997;
2025-08-19 22:19:34;79.7314;-75.2988;
2025-08-19 22:19:49;79.7139;-75.298; 
2025-08-19 22:20:04;79.6964;-75.2971;
2025-08-19 22:20:19;79.679;-75.2963; 
2025-08-19 22:20:34;79.6615;-75.2954;
2025-08-19 22:20:49;79.6441;-75.2945;
2025-08-19 22:21:04;79.6266;-75.2937;
2025-08-19 22:21:19;79.6092;-75.2928;
2025-08-19 22:21:34;79.5918;-75.292; 
2025-08-19 22:21:49;79.5744;-75.2911;
2025-08-19 22:22:04;79.557;-75.2902; 
2025-08-19 22:22:19;79.5397;-75.2894;
2025-08-19 22:22:34;79.5223;-75.2885;
2025-08-19 22:22:49;79.505;-75.2876; 
2025-08-19 22:23:04;79.4876;-75.2868;
2025-08-19 22:23:19;79.4703;-75.2859;
2025-08-19 22:23:34;79.453;-75.285;  
2025-08-19 22:23:49;79.4358;-75.2842;
2025-08-19 22:24:04;79.4185;-75.2833;
2025-08-19 22:24:19;79.4012;-75.2825;
2025-08-19 22:24:34;79.384;-75.2816; 
2025-08-19 22:24:49;79.3668;-75.2807;
2025-08-19 22:25:04;79.3496;-75.2799;
2025-08-19 22:25:19;79.3324;-75.279; 
2025-08-19 22:25:34;79.3152;-75.2781;
2025-08-19 22:25:49;79.298;-75.2773; 
2025-08-19 22:26:04;79.2808;-75.2764;
2025-08-19 22:26:19;79.2637;-75.2755;
2025-08-19 22:26:34;79.2466;-75.2747;
2025-08-19 22:26:49;79.2295;-75.2738;
2025-08-19 22:27:04;79.2124;-75.2729;
2025-08-19 22:27:19;79.1953;-75.2721;
2025-08-19 22:27:34;79.1782;-75.2712;
2025-08-19 22:27:49;79.1611;-75.2703;
2025-08-19 22:28:04;79.1441;-75.2695;
2025-08-19 22:28:19;79.1271;-75.2686;
2025-08-19 22:28:34;79.1101;-75.2677;
2025-08-19 22:28:49;79.0931;-75.2669;
2025-08-19 22:29:04;79.0761;-75.266; 
2025-08-19 22:29:19;79.0591;-75.2652;
2025-08-19 22:29:34;79.0421;-75.2643;
2025-08-19 22:29:49;79.0252;-75.2634;
2025-08-19 22:30:04;79.0083;-75.2626;
2025-08-19 22:30:19;78.9913;-75.2617;
2025-08-19 22:30:34;78.9744;-75.2608;
2025-08-19 22:30:49;78.9576;-75.26;  
2025-08-19 22:31:04;78.9407;-75.2591;
2025-08-19 22:31:19;78.9238;-75.2582;
2025-08-19 22:31:34;78.907;-75.2574; 
2025-08-19 22:31:49;78.8902;-75.2565;
2025-08-19 22:32:04;78.8733;-75.2556;
2025-08-19 22:32:19;78.8565;-75.2548;
2025-08-19 22:32:34;78.8397;-75.2539;
2025-08-19 22:32:49;78.823;-75.253;  
2025-08-19 22:33:04;78.8062;-75.2522;
2025-08-19 22:33:19;78.7895;-75.2513;
2025-08-19 22:33:34;78.7727;-75.2504;
2025-08-19 22:33:49;78.756;-75.2496; 
2025-08-19 22:34:04;78.7393;-75.2487;
2025-08-19 22:34:19;78.7226;-75.2478;
2025-08-19 22:34:34;78.706;-75.247;  
2025-08-19 22:34:49;78.6893;-75.2461;
2025-08-19 22:35:04;78.6727;-75.2452;
2025-08-19 22:35:19;78.6561;-75.2444;
2025-08-19 22:35:34;78.6394;-75.2435;
2025-08-19 22:35:49;78.6228;-75.2426;
2025-08-19 22:36:04;78.6063;-75.2418;
2025-08-19 22:36:19;78.5897;-75.2409;
2025-08-19 22:36:34;78.5731;-75.24;  
2025-08-19 22:36:49;78.5566;-75.2392;
2025-08-19 22:37:04;78.5401;-75.2383;
2025-08-19 22:37:19;78.5236;-75.2374;
2025-08-19 22:37:34;78.5071;-75.2366;
2025-08-19 22:37:49;78.4906;-75.2357;
2025-08-19 22:38:04;78.4741;-75.2348;
2025-08-19 22:38:19;78.4577;-75.234; 
2025-08-19 22:38:34;78.4412;-75.2331;
2025-08-19 22:38:49;78.4248;-75.2322;
2025-08-19 22:39:04;78.4084;-75.2314;
2025-08-19 22:39:19;78.392;-75.2305; 
2025-08-19 22:39:34;78.3757;-75.2296;
2025-08-19 22:39:49;78.3593;-75.2288;
2025-08-19 22:40:04;78.3429;-75.2279;
2025-08-19 22:40:19;78.3266;-75.2271;
2025-08-19 22:40:34;78.3103;-75.2262;
2025-08-19 22:40:49;78.294;-75.2253; 
2025-08-19 22:41:04;78.2777;-75.2245;
2025-08-19 22:41:19;78.2614;-75.2236;
2025-08-19 22:41:34;78.2452;-75.2227;
2025-08-19 22:41:49;78.2289;-75.2219;
2025-08-19 22:42:04;78.2127;-75.221; 
2025-08-19 22:42:19;78.1965;-75.2201;
2025-08-19 22:42:34;78.1803;-75.2193;
2025-08-19 22:42:49;78.1641;-75.2184;
2025-08-19 22:43:04;78.148;-75.2176; 
2025-08-19 22:43:19;78.1318;-75.2167;
2025-08-19 22:43:34;78.1157;-75.2158;
2025-08-19 22:43:49;78.0996;-75.215; 
2025-08-19 22:44:04;78.0835;-75.2141;
2025-08-19 22:44:19;78.0674;-75.2132;
2025-08-19 22:44:34;78.0513;-75.2124;
2025-08-19 22:44:49;78.0352;-75.2115;
2025-08-19 22:45:04;78.0192;-75.2107;
2025-08-19 22:45:19;78.0032;-75.2098;
2025-08-19 22:45:34;77.9871;-75.2089;
2025-08-19 22:45:49;77.9711;-75.2081;
2025-08-19 22:46:04;77.9552;-75.2072;
2025-08-19 22:46:19;77.9392;-75.2064;
2025-08-19 22:46:34;77.9232;-75.2055;
2025-08-19 22:46:49;77.9073;-75.2046;
2025-08-19 22:47:04;77.8914;-75.2038;
2025-08-19 22:47:19;77.8755;-75.2029;
2025-08-19 22:47:34;77.8596;-75.2021;
2025-08-19 22:47:49;77.8437;-75.2012;
2025-08-19 22:48:04;77.8278;-75.2003;
2025-08-19 22:48:19;77.812;-75.1995; 
2025-08-19 22:48:34;77.7962;-75.1986;
2025-08-19 22:48:49;77.7803;-75.1978;
2025-08-19 22:49:04;77.7645;-75.1969;
2025-08-19 22:49:19;77.7488;-75.1961;
2025-08-19 22:49:34;77.733;-75.1952; 
2025-08-19 22:49:49;77.7172;-75.1943;
2025-08-19 22:50:04;77.7015;-75.1935;
2025-08-19 22:50:19;77.6858;-75.1926;
2025-08-19 22:50:34;77.6701;-75.1918;
2025-08-19 22:50:49;77.6544;-75.1909;
2025-08-19 22:51:04;77.6387;-75.1901;
2025-08-19 22:51:19;77.6231;-75.1892;
2025-08-19 22:51:34;77.6074;-75.1884;
2025-08-19 22:51:49;77.5918;-75.1875;
2025-08-19 22:52:04;77.5762;-75.1866;
2025-08-19 22:52:19;77.5606;-75.1858;
2025-08-19 22:52:34;77.545;-75.1849; 
2025-08-19 22:52:49;77.5294;-75.1841;
2025-08-19 22:53:04;77.5139;-75.1832;
2025-08-19 22:53:19;77.4983;-75.1824;
2025-08-19 22:53:34;77.4828;-75.1815;
2025-08-19 22:53:49;77.4673;-75.1807;
2025-08-19 22:54:04;77.4518;-75.1798;
2025-08-19 22:54:19;77.4364;-75.179; 
2025-08-19 22:54:34;77.4209;-75.1781;
2025-08-19 22:54:49;77.4055;-75.1773;
2025-08-19 22:55:04;77.39;-75.1764;  
2025-08-19 22:55:19;77.3746;-75.1756;
2025-08-19 22:55:34;77.3592;-75.1747;
2025-08-19 22:55:49;77.3439;-75.1739;
2025-08-19 22:56:04;77.3285;-75.173; 
2025-08-19 22:56:19;77.3132;-75.1722;
2025-08-19 22:56:34;77.2978;-75.1713;
2025-08-19 22:56:49;77.2825;-75.1705;
2025-08-19 22:57:04;77.2672;-75.1696;
2025-08-19 22:57:19;77.2519;-75.1688;
2025-08-19 22:57:34;77.2367;-75.168; 
2025-08-19 22:57:49;77.2214;-75.1671;
2025-08-19 22:58:04;77.2062;-75.1663;
2025-08-19 22:58:19;77.191;-75.1654; 
2025-08-19 22:58:34;77.1758;-75.1646;
2025-08-19 22:58:49;77.1606;-75.1637;
2025-08-19 22:59:04;77.1454;-75.1629;
2025-08-19 22:59:19;77.1303;-75.162; 
2025-08-19 22:59:34;77.1151;-75.1612;
2025-08-19 22:59:49;77.1;-75.1604;   
2025-08-19 23:00:04;77.0849;-75.1595;
2025-08-19 23:00:19;77.0698;-75.1587;
2025-08-19 23:00:34;77.0547;-75.1578;
2025-08-19 23:00:49;77.0397;-75.157; 
2025-08-19 23:01:04;77.0246;-75.1562;
2025-08-19 23:01:19;77.0096;-75.1553;
2025-08-19 23:01:34;76.9946;-75.1545;
2025-08-19 23:01:49;76.9796;-75.1536;
2025-08-19 23:02:04;76.9646;-75.1528;
2025-08-19 23:02:19;76.9497;-75.152; 
2025-08-19 23:02:34;76.9347;-75.1511;
2025-08-19 23:02:49;76.9198;-75.1503;
2025-08-19 23:03:04;76.9049;-75.1495;
2025-08-19 23:03:19;76.89;-75.1486;  
2025-08-19 23:03:34;76.8751;-75.1478;
2025-08-19 23:03:49;76.8603;-75.147; 
2025-08-19 23:04:04;76.8454;-75.1461;
2025-08-19 23:04:19;76.8306;-75.1453;
2025-08-19 23:04:34;76.8158;-75.1445;
2025-08-19 23:04:49;76.801;-75.1436; 
2025-08-19 23:05:04;76.7862;-75.1428;
2025-08-19 23:05:19;76.7714;-75.142; 
2025-08-19 23:05:34;76.7567;-75.1411;
2025-08-19 23:05:49;76.7419;-75.1403;
2025-08-19 23:06:04;76.7272;-75.1395;
2025-08-19 23:06:19;76.7125;-75.1386;
2025-08-19 23:06:34;76.6978;-75.1378;
2025-08-19 23:06:49;76.6832;-75.137; 
2025-08-19 23:07:04;76.6685;-75.1362;
2025-08-19 23:07:19;76.6539;-75.1353;
2025-08-19 23:07:34;76.6393;-75.1345;
2025-08-19 23:07:49;76.6247;-75.1337;
2025-08-19 23:08:04;76.6101;-75.1329;
2025-08-19 23:08:19;76.5955;-75.132; 
2025-08-19 23:08:34;76.581;-75.1312; 
2025-08-19 23:08:49;76.5664;-75.1304;
2025-08-19 23:09:04;76.5519;-75.1296;
2025-08-19 23:09:19;76.5374;-75.1288;
2025-08-19 23:09:34;76.5229;-75.1279;
2025-08-19 23:09:49;76.5084;-75.1271;
2025-08-19 23:10:04;76.494;-75.1263; 
2025-08-19 23:10:19;76.4796;-75.1255;
2025-08-19 23:10:34;76.4651;-75.1247;
2025-08-19 23:10:49;76.4507;-75.1238;
2025-08-19 23:11:04;76.4363;-75.123; 
2025-08-19 23:11:19;76.422;-75.1222; 
2025-08-19 23:11:34;76.4076;-75.1214;
2025-08-19 23:11:49;76.3933;-75.1206;
2025-08-19 23:12:04;76.379;-75.1198; 
2025-08-19 23:12:19;76.3647;-75.1189;
2025-08-19 23:12:34;76.3504;-75.1181;
2025-08-19 23:12:49;76.3361;-75.1173;
2025-08-19 23:13:04;76.3219;-75.1165;
2025-08-19 23:13:19;76.3076;-75.1157;
2025-08-19 23:13:34;76.2934;-75.1149;
2025-08-19 23:13:49;76.2792;-75.1141;
2025-08-19 23:14:04;76.265;-75.1133; 
2025-08-19 23:14:19;76.2508;-75.1124;
2025-08-19 23:14:34;76.2367;-75.1116;
2025-08-19 23:14:49;76.2225;-75.1108;
2025-08-19 23:15:04;76.2084;-75.11;  
2025-08-19 23:15:19;76.1943;-75.1092;
2025-08-19 23:15:34;76.1802;-75.1084;
2025-08-19 23:15:49;76.1662;-75.1076;
2025-08-19 23:16:04;76.1521;-75.1068;
2025-08-19 23:16:19;76.1381;-75.106; 
2025-08-19 23:16:34;76.1241;-75.1052;
2025-08-19 23:16:49;76.1101;-75.1044;
2025-08-19 23:17:04;76.0961;-75.1036;
2025-08-19 23:17:19;76.0821;-75.1028;
2025-08-19 23:17:34;76.0682;-75.102; 
2025-08-19 23:17:49;76.0542;-75.1012;
2025-08-19 23:18:04;76.0403;-75.1004;
2025-08-19 23:18:19;76.0264;-75.0996;
2025-08-19 23:18:34;76.0125;-75.0988;
2025-08-19 23:18:49;75.9987;-75.098; 
2025-08-19 23:19:04;75.9848;-75.0972;
2025-08-19 23:19:19;75.971;-75.0964; 
2025-08-19 23:19:34;75.9572;-75.0956;
2025-08-19 23:19:49;75.9434;-75.0948;
2025-08-19 23:20:04;75.9296;-75.094; 
2025-08-19 23:20:19;75.9158;-75.0933;
2025-08-19 23:20:34;75.9021;-75.0925;
2025-08-19 23:20:49;75.8884;-75.0917;
2025-08-19 23:21:04;75.8746;-75.0909;
2025-08-19 23:21:19;75.861;-75.0901; 
2025-08-19 23:21:34;75.8473;-75.0893;
2025-08-19 23:21:49;75.8336;-75.0885;
2025-08-19 23:22:04;75.82;-75.0877;  
2025-08-19 23:22:19;75.8063;-75.087; 
2025-08-19 23:22:34;75.7927;-75.0862;
2025-08-19 23:22:49;75.7791;-75.0854;
2025-08-19 23:23:04;75.7656;-75.0846;
2025-08-19 23:23:19;75.752;-75.0838; 
2025-08-19 23:23:34;75.7385;-75.083; 
2025-08-19 23:23:49;75.7249;-75.0823;
2025-08-19 23:24:04;75.7114;-75.0815;
2025-08-19 23:24:19;75.698;-75.0807; 
2025-08-19 23:24:34;75.6845;-75.0799;
2025-08-19 23:24:49;75.671;-75.0792; 
2025-08-19 23:25:04;75.6576;-75.0784;
2025-08-19 23:25:19;75.6442;-75.0776;
2025-08-19 23:25:34;75.6308;-75.0768;
2025-08-19 23:25:49;75.6174;-75.0761;
2025-08-19 23:26:04;75.604;-75.0753; 
2025-08-19 23:26:19;75.5907;-75.0745;
2025-08-19 23:26:34;75.5773;-75.0737;
2025-08-19 23:26:49;75.564;-75.073;  
2025-08-19 23:27:04;75.5507;-75.0722;
2025-08-19 23:27:19;75.5374;-75.0714;
2025-08-19 23:27:34;75.5242;-75.0707;
2025-08-19 23:27:49;75.5109;-75.0699;
2025-08-19 23:28:04;75.4977;-75.0691;
2025-08-19 23:28:19;75.4845;-75.0684;
2025-08-19 23:28:34;75.4713;-75.0676;
2025-08-19 23:28:49;75.4581;-75.0668;
2025-08-19 23:29:04;75.4449;-75.0661;
2025-08-19 23:29:19;75.4318;-75.0653;
2025-08-19 23:29:34;75.4187;-75.0646;
2025-08-19 23:29:49;75.4056;-75.0638;
2025-08-19 23:30:04;75.3925;-75.063; 
2025-08-19 23:30:19;75.3794;-75.0623;
2025-08-19 23:30:34;75.3664;-75.0615;
2025-08-19 23:30:49;75.3533;-75.0608;
2025-08-19 23:31:04;75.3403;-75.06;  
2025-08-19 23:31:19;75.3273;-75.0593;
2025-08-19 23:31:34;75.3143;-75.0585;
2025-08-19 23:31:49;75.3013;-75.0578;
2025-08-19 23:32:04;75.2884;-75.057; 
2025-08-19 23:32:19;75.2755;-75.0563;
2025-08-19 23:32:34;75.2626;-75.0555;
2025-08-19 23:32:49;75.2497;-75.0548;
2025-08-19 23:33:04;75.2368;-75.054; 
2025-08-19 23:33:19;75.2239;-75.0533;
2025-08-19 23:33:34;75.2111;-75.0525;
2025-08-19 23:33:49;75.1982;-75.0518;
2025-08-19 23:34:04;75.1854;-75.051; 
2025-08-19 23:34:19;75.1726;-75.0503;
2025-08-19 23:34:34;75.1599;-75.0496;
2025-08-19 23:34:49;75.1471;-75.0488;
2025-08-19 23:35:04;75.1344;-75.0481;
2025-08-19 23:35:19;75.1217;-75.0473;
2025-08-19 23:35:34;75.109;-75.0466; 
2025-08-19 23:35:49;75.0963;-75.0459;
2025-08-19 23:36:04;75.0836;-75.0451;
2025-08-19 23:36:19;75.071;-75.0444; 
2025-08-19 23:36:34;75.0583;-75.0437;
2025-08-19 23:36:49;75.0457;-75.0429;
2025-08-19 23:37:04;75.0331;-75.0422;
2025-08-19 23:37:19;75.0205;-75.0415;
2025-08-19 23:37:34;75.008;-75.0407; 
2025-08-19 23:37:49;74.9954;-75.04;  
2025-08-19 23:38:04;74.9829;-75.0393;
2025-08-19 23:38:19;74.9704;-75.0386;
2025-08-19 23:38:34;74.9579;-75.0378;
2025-08-19 23:38:49;74.9454;-75.0371;
2025-08-19 23:39:04;74.933;-75.0364; 
